,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
818,Our house had the best treats in the neighborhood. This one we never shared.,"In my mother’s kitchen, in the cabinet above the stove, lives a rectangle baking pan. It is chestnut brown, true to the 1970s, the decade she bought it as a young wife and new mother. It has knife scrapes along the bottom, spatula scratches along the sides, a few dents here and there from being packed and shipped and unpacked in countless kitchens, from the southern tip of Georgia to the middle of Bavaria. It is a talisman of my youth, a rare constant from the life of a wayward military brat. ",2024-03-06T10:03:04+0000,article,Magazine,News,"The Best Dessert Mom Made for Us, but Better",Pudding;Cooking and Cookbooks;Recipes
819,Buildings made shaggy with vegetation or fragrant with wood are no longer novelties.,"In the lineup of climate villains, architecture towers above many. The building and construction industries account for some 37 percent of worldwide carbon dioxide emissions, according to the United Nations Environment Program. Three of the most commonly used building materials — concrete, steel and aluminum — generate nearly a quarter of all carbon output.",2024-03-06T10:03:10+0000,article,Real Estate,News,A Growth Spurt in Green Architecture,ARCHITECTURE;Buildings (Structures);Sustainable Living;Urban Areas;Wood and Wood Products;Flowers and Plants;Alternative and Renewable Energy;Greenhouse Gas Emissions;Bamboo;vis-photo
820,"In his eighth book, the best-selling author Cal Newport offers life hacks for producing high-quality work while working less.","About halfway through his new book, “Slow Productivity: The Lost Art of Accomplishment Without Burnout,” Cal Newport presents the example of Galileo, whose summertime visits to a villa near Padua gave him a chance to rest and reflect between scientific pursuits. “Once there,” Newport writes, “he would take long walks in the hills and enjoy sleeping in a room ingeniously air-conditioned by a series of ducts that carried in cool air from a nearby cave system.”",2024-03-06T10:03:11+0000,article,Books,Review,The Very Busy Writer Telling Everyone to Slow Down,"Books and Literature;Productivity;Anxiety and Stress;Newport, Cal (1982- );Slow Productivity: The Lost Art of Accomplishment Without Burnout (Book)"
821,"Listen to favorite songs by an adventurous musician who pushed the boundaries of jazz, selected by writers and musicians including Nailah Hunter, Kieran Hebden and the artist’s son Eagle-Eye Cherry.","Of all the musicians we’ve featured in this series, Don Cherry might be the most adventurous. From his early days in the late 1950s playing with the saxophonist Ornette Coleman to his tinkering with electronic funk and R&B in the ’80s, Cherry proved himself a worthy anarchist, broadening the depth of his art through the wind of his pocket cornet, an instrument he popularized. Though with Cherry, there was a sense that he didn’t want to shift the genre as a whole. Instead, his music felt innocent and voyeuristic, like he colored outside the lines just because.",2024-03-06T10:03:19+0000,article,Arts,News,5 Minutes That Will Make You Love Don Cherry,"Jazz;Cherry, Don (Trumpeter);Cherry, Moki;Cherry, Eagle-Eye;Coleman, Ornette"
822,"On April 8, the moon will blot out the sun along a roughly 4,200-mile-long, 115-mile-wide path across North America. Where will you watch it? Here are some ideas.","Wherever you go to catch the total solar eclipse on April 8, those three or four minutes of daytime darkness — no matter how spectacular — might not be enough.",2024-03-06T10:03:22+0000,article,Travel,News,31 Things to Do for the Big Eclipse This April,"Travel and Vacations;Content Type: Service;Space and Astronomy;Eclipses;Festivals;Camps and Camping;Music;ARRESTED DEVELOPMENT (MUSIC GROUP);Band of Horses;Blonde Redhead;Cash, Johnny, Boyhood Home (Dyess, Ark);Deerfhoof;Delta Air Lines Inc;Disco Biscuits;Indianapolis Motor Speedway;Meow Wolf (Art Collective);National Aeronautics and Space Administration;Vampire Weekend (Music Group);Sun Ra Arkestra;ADIRONDACK MOUNTAINS (NY);Arkansas;Texas;Mexico;Lake Champlain;Niagara Falls (NY);Montreal (Quebec)"
823,A presidential contest between two older candidates is an opportunity for us to start recognizing the crucial needs of our aging population.,"After President Biden delivers his third State of the Union address on Thursday, much of the analysis will focus on the apparent signs of the president’s age. How alert does he seem? How spry? Does he look up to the task of running for office, or of governing? Questions like these certainly matter, but they are not the only ones we should be asking about age and aging right now. They are not even the most important.",2024-03-06T10:03:31+0000,article,Opinion,Op-Ed,We’re Not Asking the Most Important Questions About Age,"Age, Chronological;Elderly;United States Politics and Government;State of the Union Message (US);Biden, Joseph R Jr"
824,"Measures of her star power include huge jumps in attendance at road games, and the logistical planning required.",What happens when Caitlin Clark comes to town?,2024-03-06T10:03:38+0000,article,The Upshot,News,When Caitlin Clark Comes to Town,"Clark, Caitlin (2002- );Basketball (College);University of Iowa;Women and Girls;Iowa;Fans (Persons);Records and Achievements;Content Type: Personal Profile"
825,The Supreme Court may well decide another presidential election.,"While the Supreme Court ruling on Monday that states cannot bar Donald Trump from appearing on their presidential ballots garnered a lot of attention, the more politically consequential decision came on Feb. 28, when the court set a hearing on Trump’s claim of presidential immunity for the week of April 22.",2024-03-06T10:03:39+0000,article,Opinion,Op-Ed,‘This Could Well Be Game Over’,"Supreme Court (US);Immunity from Prosecution;Trump, Donald J;Federal Criminal Case Against Trump (Documents Case);Federal Criminal Case Against Trump (2020 Election Case);Presidential Election of 2024;Presidential Election of 2020;Democratic Party;Republican Party;Biden, Joseph R Jr;Presidents and Presidency (US)"
826,"A cottage in Southwest Harbor, a two-bedroom condominium in Miami Beach and a four-bedroom bungalow in Seattle.","This house is in Southwest Harbor, a small town on Mount Desert Island. It is less than a five-minute drive from the popular campgrounds, hiking trails and beaches in Acadia National Park, and about the same distance from the late 19th-century Claremont Hotel and from a drugstore, a coffee shop and several seafood restaurants on Main Street.",2024-03-06T10:03:44+0000,article,Real Estate,News,"$950,000 Homes in Maine, Florida and Washington",Real Estate and Housing (Residential);Southwest Harbor (Me);Miami Beach (Fla);Seattle (Wash);Content Type: Service
827,"The speech, which will be edited up until the president delivers it, will be watched by one of his biggest audiences before the November election.",Follow live updates on Biden’s State of the Union address.,2024-03-06T10:03:45+0000,article,U.S.,News,Biden Preps for the State of the Union Speech and Rowdy Republicans,"United States Politics and Government;Presidential Election of 2024;State of the Union Message (US);Biden, Joseph R Jr"
828,"The acclaimed author delves into a Modern Love essay about parenting, poetry and persistence.","Before Celeste Ng became a best-selling author, she had a side hustle selling miniatures on eBay — dollhouse-size recreations of food were her specialty. Even after the publication of “Little Fires Everywhere,” “Everything I Never Told You,” and, most recently, “Our Missing Hearts,” Celeste still makes tiny things — now, as a hobby. She’s come to realize the parallels between making small things and writing: Both give her a chance to look closely at the world.",2024-03-06T10:03:50+0000,article,Podcasts,News,Novelist Celeste Ng on the Big Power of Little Things,"Love (Emotion);Dating and Relationships;Books and Literature;Writing and Writers;Poetry and Poets;Parenting;Television;Ng, Celeste;Little Fires Everywhere (Book);Little Fires Everywhere (TV Program)"
829,"An Opinion columnist writes that meanness among teenagers hasn’t gone away, it’s just gotten more stealthy. Do you agree?","Have you ever watched an old high school movie — say, “Mean Girls,” “The Breakfast Club” or “Clueless” — and been shocked by the insults the teenagers in the film hurled at one another? Did they use names and terms that you and your friends wouldn’t dare use today?",2024-03-06T10:03:51+0000,article,The Learning Network,News,What Is Teenage Bullying Like Today?,
830,Our critic on Colman Domingo in “Rustin.”,"Even if you don’t know Colman Domingo’s name, you probably know his face. The actor has established himself as one of Hollywood’s most compelling character actors with standout performances in TV shows like “Euphoria” and films like “If Beale Street Could Talk” and “The Color Purple.” But now, Domingo is making the leap to leading man. He was nominated for an Oscar this year for his portrayal of the civil rights leader Bayard Rustin in “Rustin.” His best-actor nomination isn’t just a significant career milestone, it could also be a milestone for Hollywood: If he wins, Domingo will be the first openly gay man to win an Oscar for playing an openly gay character. Our movie critic Alissa Wilkinson discusses Domingo’s star turn and where it fits in Hollywood history.",2024-03-06T10:03:55+0000,article,Podcasts,News,A Best-Actor Nominee Who Could Make Oscar History,"Culture (Arts);Rustin (Movie);Rustin, Bayard;Domingo, Colman;Netflix Inc;Civil Rights Movement (1954-68)"
831,Nicholas Kristof on the most effective recovery program he’s ever seen.,"Nicholas Kristof has spent a lot of time reporting on addiction. “My own community in Oregon has suffered a great deal from it. I’ve lost a lot of friends to it,” he says. In a recent trip to Tulsa, Okla., Kristof visited Women in Recovery, an addiction treatment program showing what’s possible. In this audio essay, he introduces us to a program graduate, Katelyn Fullbright, who struggled with cocaine and meth addiction but now holds a full-time job she enjoys.",2024-03-06T10:03:59+0000,article,Opinion,Op-Ed,The Answer to America’s Addiction Crisis Could Come Out of Tulsa,audio-neutral-informative;Women and Girls;Mental Health and Disorders;Addiction (Psychology);Therapy and Rehabilitation;Tulsa (Okla);Oklahoma;Labor and Jobs;Women in Recovery (Family & Children's Services) (Nonprofit)
832,"A rule of the Trump era: The lower his profile, the higher his polls.","About 18 months ago, Donald Trump suffered one of his worst political defeats, when many of his loyalists and handpicked candidates were defeated in a midterm landscape that clearly favored the Republicans. A lot of people — I was one of them — thought that this might be the beginning of the end for him, a stark indicator of political weakness that would encourage G.O.P. voters to abandon him or set him up for a decisive general election defeat.",2024-03-06T10:04:01+0000,article,Opinion,Op-Ed,"After Super Tuesday, Trump Is Stronger Than He’s Ever Been","Presidential Election of 2024;Federal Criminal Case Against Trump (Documents Case);Georgia Criminal Case Against Trump (2020 Election);Primaries and Caucuses;Polls and Public Opinion;New York State Criminal Case Against Trump (71543-23);Democratic Party;Republican Party;Supreme Court (US);Biden, Joseph R Jr;Christie, Christopher J;DeSantis, Ron;Haley, Nikki R;Trump, Donald J"
833,"Mr. Robinson formally entered politics in 2019, when he began his run for lieutenant governor. He has appeared eager to drive divisions, disparaging L.G.B.T.Q. people and quoting Hitler on social media.","Lt. Gov. Mark Robinson of North Carolina secured the Republican nomination for governor on Tuesday, continuing his rapid political rise in a key battleground state.",2024-03-06T10:04:10+0000,article,U.S.,News,"Who Is Mark Robinson, the Republican Nominee for North Carolina Governor?","Robinson, Mark K (1968- );North Carolina;Elections, Governors;Republican Party"
834,"Fritch has endured tornadoes and wildfires over the years, and a fire now burning through the Panhandle struck dozens of homes. On Tuesday, the fire chief died fighting a house fire.","Mickey German has lived just about his entire life in Fritch, Texas, but Fritch has not always made it easy.",2024-03-06T10:04:14+0000,article,U.S.,News,Texas Fires Bring Loss to a Small Town That Already Knows It Well,Fires and Firefighters;Wildfires;Fritch (Tex);Texas Panhandle;Deaths (Fatalities)
835,New data show where E.V.s are booming and reveal some surprising places where they’re getting a foothold.,New data show where E.V.s are booming and reveal some surprising places where they’re getting a foothold.,2024-03-06T10:04:14+0000,multimedia,Climate,Interactive Feature,Where Electric Vehicles Are (and Aren’t) Taking Off Across the U.S.,Electric and Hybrid Vehicles;Air Pollution;Global Warming;Automobile Service and Charging Stations;Automobiles;United States;Fuel Emissions (Transportation)
836,Donald J. Trump begins the 2024 general election campaign in the lead.,It’s Biden vs. Trump.,2024-03-06T10:04:17+0000,article,The Upshot,News,The 2020 Election Is Back,"Presidential Election of 2024;Polls and Public Opinion;Biden, Joseph R Jr;Trump, Donald J;United States Politics and Government"
837,"A wallet-free lifestyle relying on your phone is attainable, but it requires preparation and some compromise.","To a growing number of youths, a wallet stuffed with cash and cards is as unfashionable as the millennial tuck, no-show socks and skinny jeans. Carrying only a smartphone is the way. Iykyk — that’s “if you know, you know,” for those who don’t know.",2024-03-06T10:04:21+0000,article,Technology,News,The Youths Have Spoken: Wallets Are Uncool. Go Digital.,Mobile Commerce and Payments;Mobile Applications;Smartphones;Drivers Licenses;Identification Devices;Generation Z
838,France has often been the vanguard of leftist politics — but support in the streets doesn’t always translate to votes at the ballot box.,"The signs that a protest is happening in Paris are nearly always the same: the quiet of blocked-off streets; the neat rows of police vans containing the gendarmerie stretching down the boulevard; the sound of drumbeats and whistles and the neon red flares that spit smoke into the sky. For six months last year, those signs were constant and ubiquitous, as furious, sometimes violent marches and general strikes protesting President Emmanuel Macron’s pension reforms brought Paris to a standstill. Students and activists, public-transit operators, custodial staff, medics, mechanics, teachers, oil-rig workers, writers and celebrities all gathered to rail against Macron’s plan to raise the national retirement age by two years, to 64. ",2024-03-06T10:04:45+0000,article,Magazine,News,Why Power Eludes the French Left,"France;Melenchon, Jean-Luc;Socialist Party (France);Politics and Government;Income Inequality;National Front (France);Le Pen, Marine;Macron, Emmanuel (1977- )"
839,The Oscars slate this year is packed with films rooted in historical events and biographies. How much influence should the subjects have?,"When Walter Naegle was first approached over a decade ago by producers who wanted to make a feature about his late partner, the civil rights leader Bayard Rustin, Naegle needed to be talked into it.",2024-03-06T10:04:47+0000,article,Movies,News,The Privileges and Pitfalls of Making Movies About Real People,"Movies;Academy Awards (Oscars);Bening, Annette;Bernstein, Leonard;Cooper, Bradley;Domingo, Colman;Foster, Jodie;Nyad, Diana;Oppenheimer, J Robert;Rustin, Bayard;Scorsese, Martin;Vasarhelyi, Elizabeth Chai;Killers of the Flower Moon (Movie);Nyad (Movie);Rustin (Movie);Maestro (Movie);May December (Movie)"
840,"In a popular TV show, my grandmother is fictionalized as one of Truman Capote’s swans. I wish she’d had the chance to tell her story in her way.","The first time I saw Naomi Watts playing my grandmother Babe Paley in “Feud: Capote vs. the Swans,” she was in tears. She had just discovered her husband’s affair with Happy Rockefeller, the governor’s wife, finding him on the bedroom floor, scrubbing a stain of menstrual blood from their plush carpet. Babe summons Truman Capote to her Fifth Avenue apartment, her face set in distress, her mascara running. He tries to comfort her, handing her a Valium, reminding her that her marital arrangement is still worth it; she can buy a Matisse to soothe her broken heart.",2024-03-06T10:04:53+0000,article,Opinion,Op-Ed,The Babe Paley in ‘Feud’ Is Not the Woman I Knew,"Paley, Barbara Cushing;Content Type: Personal Profile;Television;Feud: Capote vs the Swans (TV Program);Capote, Truman"
841,"Sunflower sea stars, a species of giant starfish, are critically endangered. Researchers tinkered with sperm in an aquarium lab to help them reproduce.","On Valentine’s Day, Melissa Torres strung up red tinsel hearts around a shallow pool at her workplace, the Birch Aquarium at Scripps Institution of Oceanography in La Jolla, Calif. She and her colleagues were arranging a romantic encounter of sorts, and the stakes were high. The happy couple, a pair of sunflower sea stars, belonged to a species that has nearly vanished because of climate change.",2024-03-06T10:04:57+0000,article,Science,News,"Seeing Stars, Sperm and Millions of Spawn After a Valentine’s Day Rendezvous",Reproduction (Biological);Flowers and Plants;Global Warming;Aquariums;ARTIFICIAL INSEMINATION;Seaweed;Oceans and Seas;Algae;your-feed-science
842,Gov. Jeff Landry is enacting stringent new measures that he says are crucial to address crime; critics say the laws resemble failed policies of the past.,"In 2017, Louisiana overhauled its criminal justice system with broad bipartisan support, all in an effort to lose the distinction of having the nation’s highest incarceration rate. Sentences were reduced. Opportunities for parole were expanded. Alternatives to prison were introduced.",2024-03-06T10:05:01+0000,article,U.S.,News,"With Sweeping New Laws, Louisiana Embraces Tough-on-Crime Approach","Louisiana;Landry, Jeffrey Martin;Politics and Government;State Legislatures;Republican Party;Law and Legislation;Criminal Justice;Sentences (Criminal);Prisons and Prisoners;Drug Abuse and Traffic;Capital Punishment"
843,"An N.Y.U. project examines the history of lynchings after the Civil War, including one in New York State.",Good morning. It’s Wednesday. We’ll find out about a new effort at New York University to document a troubling part of America’s past. We’ll also look at the city’s uneven rebound from the coronavirus pandemic.,2024-03-06T10:05:02+0000,article,New York,briefing,"There Were Lynchings in the North, Too","New York City;internal-storyline-no;Lynching;Black People;Blacks;Holiday, Billie;Coronavirus (2019-nCoV);Labor and Jobs;Real Estate (Commercial);Bars and Nightclubs;Music;Margolick, David;Meeropol, Abel;Rosenberg, Ethel;Rosenberg, Julius;Port Jervis (NY);Greenwich Village (Manhattan, NY)"
844,"Louis Vuitton, Chanel and Miu Miu bring the ready-to-wear shows to an end. What’s the takeaway?","One month, four cities, hundreds of shows. After all that, Nicolas Ghesquière of Louis Vuitton brought the curtain down on the fall season with a no-holds-barred 10th anniversary show — in front of 4,000 celebrities, guests and brand employees — that not only celebrated his decade at the house but the whole absurd, delightful enterprise known as fashion.",2024-03-06T10:42:52+0000,article,Style,Review,The One Thing You Need Next Season,"Fashion and Apparel;Chanel SA;Balmain;Louis Vuitton;Miu Miu (Fashion Label);Prada, Miuccia;Ghesquiere, Nicolas;Paris Fashion Week;your-feed-fashion;Valentino Fashion Group SpA"
845,"The fall of the city, when it came in mid-February, was brutal and fast. Soldiers fought for their lives. Many did not make it.","The fighting had become increasingly ferocious last month at the Zenith air-defense base a mile south of Avdiivka, where for years a company of Ukrainian soldiers had defended the southern approaches to the city.",2024-03-06T10:50:11+0000,article,World,News,"Too Little Ammunition, Too Many Russians: The Harrowing Retreat From Avdiivka",Russian Invasion of Ukraine (2022);Defense and Military Forces;Avdiivka Coke and Chemical Plant;Avdiivka (Ukraine);Russia;Ukraine
846,"“It’s a form of psychological torture,” said one man in Rafah. “It’s unbearable. We’re told one day that the war is ending and then the opposite the next day.”","When President Biden suggested last week that a cease-fire was imminent, Khalil el-Halabi was elated.",2024-03-06T10:51:33+0000,article,World,News,"For Gazans, Truce Talks Bring Tangle of Emotions",Hamas;Gaza Strip;Israel;Rafah (Gaza Strip);Palestinians;Israel-Gaza War (2023- )
847,"President Biden and former President Donald Trump scored big victories across the country, but there were some signs of weakness.","President Biden and former President Donald Trump scored big victories across the country, but there were some signs of weakness.",2024-03-06T10:59:25+0000,multimedia,U.S.,Video,What Happened on Super Tuesday,"United States Politics and Government;Primaries and Caucuses;Presidential Election of 2024;Biden, Joseph R Jr;Trump, Donald J"
848,"In 2020 as in 2016, a potentially decisive slice of the electorate dislikes both main candidates. That could make for a volatile race.","Millions of voters in states across the country cast their ballots in the presidential primary on Super Tuesday, leaving little doubt that the November election will be a rematch between President Biden and former President Donald J. Trump.",2024-03-06T11:00:08+0000,article,Podcasts,News,The Unhappy Voters Who Could Swing the Election,"Presidential Election of 2024;Polls and Public Opinion;New York State Criminal Case Against Trump (71543-23);United States Politics and Government;Primaries and Caucuses;Presidential Election of 2020;New York Times;Siena College;Biden, Joseph R Jr;Trump, Donald J"
849,"Plus, bad blood in Southeast Asia over Taylor Swift’s tour.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",2024-03-06T11:05:14+0000,article,Podcasts,News,"Haley Expected to Drop Out, and Bitcoin Completes Comeback","Pop and Rock Music;Primaries and Caucuses;United States Politics and Government;Bitcoin (Currency);Presidential Election of 2024;Cyberattacks and Hackers;Liberty University;Biden, Joseph R Jr;Swift, Taylor;Far East, South and Southeast Asia and Pacific Areas;Singapore;Texas;United States"
850,The primaries are effectively over —  and the general election begins.,"It’s Biden vs. Trump. It’ll be a few weeks before they have enough delegates to clinch their nominations, but after yesterday’s Super Tuesday results — in which those candidates won at least 14 states each — the primaries are effectively over. The general election is about to begin.",2024-03-06T11:42:43+0000,article,Briefing,News,The Election is Set,Presidential Election of 2024;United States Politics and Government;Primaries and Caucuses
851,"As the Muslim holy month of Ramadan approaches, the move may reduce tensions at the Aqsa Mosque compound, which has long been a flashpoint for unrest.","The Israeli government has decided against putting new restrictions on access to an important mosque in Jerusalem during the Muslim holy month of Ramadan, a move that may reduce tensions at a site that has long been a flashpoint for unrest.",2024-03-06T12:13:09+0000,article,World,News,Israel Rejects Far-Right Plan for New Limits on Access to Important Mosque,"Mosques;Palestinians;Ramadan;Israel-Gaza War (2023- );Jews and Judaism;Al Aqsa Mosque (Jerusalem);Hamas;Ben-Gvir, Itamar;Netanyahu, Benjamin;Jerusalem (Israel);West Bank"
852,"As a storm drenched the coastal Northeast, officials warned of heavy rain on Wednesday night and Thursday morning.","More than 30 million people were under a flood watch from Wednesday evening as a large coastal storm threatened New York City, Boston and other parts of the coastal Northeast, forecasters said, and commuters were cautioned to expect travel disruptions.",2024-03-06T12:18:52+0000,article,New York,News,Rain Douses New York and Southern New England,Floods;Weather;Rain;New York City;New York Metropolitan Area;New Jersey;Long Island (NY);Hudson River Valley (NY);Connecticut
853,Start listening to students about what makes college relevant.,"Since the beginning of the year, I’ve been keeping track of every report I see about major budget shortfalls at universities. The general trend seems to be that the schools facing these shortfalls have declining enrollments, and state and federal funding is not meeting the financial gaps left by fewer students. Every week it seems there’s fresh bad news. Here’s a sampling:",2024-03-06T13:00:03+0000,article,Opinion,Op-Ed,How to Fix the Crisis of Trust in Higher Education,"Colleges and Universities;Tuition;Selingo, Jeffrey J;New York Metropolitan Area"
854,"Lawmakers on Capitol Hill are set to grill Jay Powell, the Fed chair, about interest rates and the economy, topics that are top of mind for voters and investors alike.","President Biden and Donald Trump dominated Super Tuesday, setting the stage for a rematch of the 2020 election. One topic that’s high on the agenda for voters: Inflation.",2024-03-06T13:13:59+0000,article,Business Day,News,Inflation Fears Stalk Presidential Politics and the Markets,"internal-storyline-no;United States Politics and Government;Presidential Election of 2024;United States Economy;Standard & Poor's 500-Stock Index;Inflation (Economics);Primaries and Caucuses;Federal Reserve System;Biden, Joseph R Jr;Trump, Donald J;Powell, Jerome H"
855,"Nikki Haley’s supporters tend to be moderate and college educated, the type of voters who have helped decide recent presidential races. The New York Times spoke with nearly 40 in February to see where they were leaning.","Many Americans are dreading a Trump-Biden rematch, but no one feels the anguish quite like a Nikki Haley voter.",2024-03-06T13:27:40+0000,article,U.S.,News,"With Haley Out of the Race, What Will Her Voters Do in November?","Presidential Election of 2024;Primaries and Caucuses;Haley, Nikki R;Trump, Donald J;Biden, Joseph R Jr"
856,"Jerome H. Powell, the Federal Reserve chair, told lawmakers that rate cuts in 2024 were still likely and that hot-button bank rules could be reissued.","Jerome H. Powell, the chair of the Federal Reserve, said on Wednesday that he thought the central bank would begin to lower borrowing costs in 2024 but that policymakers still needed to gain “greater confidence” that inflation was conquered before making a move.",2024-03-06T13:30:37+0000,article,Business Day,News,"Fed Chair Powell Still Expects to Cut Rates This Year, but Not Yet","Banking and Financial Institutions;Prices (Fares, Fees and Rates);Labor and Jobs;United States Economy;Inflation (Economics);Interest Rates;Powell, Jerome H;Federal Reserve System;House Financial Services Committee"
857,Parents who enjoy an otherwise close relationship with their 33-year-old daughter feel hurt not to have been introduced to a man she met three months ago and with whom she now lives.,"Our only child is 33 and unmarried. We have a good relationship with her. She lives 30 minutes away from us, and we see her frequently. She met a man three months ago, and he has now moved in with her. The problem: We would love to meet him and become part of their lives together, but she says she is not ready to introduce us yet. We have tried to set up various opportunities to meet him, but she refuses. She says it’s not him, it’s her. She wants the encounter to be “perfect” and is anxious that it won’t be. I feel hurt! We try to avoid talking about him, but he soon becomes the elephant in the room. She says she’s an adult, and it’s her decision. Should we respect her privacy? She seems happy.",2024-03-06T14:00:07+0000,article,Style,News,Why Won’t Our Daughter Introduce Us to Her New Boyfriend?,"Customs, Etiquette and Manners;Content Type: Service"
858,Representative Adam Schiff and the former M.L.B. player Steve Garvey will face off in November for a U.S. Senate seat.,"A number of races from Tuesday’s primary election in California remain too close to call, but the most-watched contest is a done deal.",2024-03-06T14:00:27+0000,article,U.S.,briefing,California’s Primary Results: What We Know So Far,California
859,Russian President Vladimir V. Putin may find that a nuclear weapon in orbit is less useful for war than intimidation.,"In 1982, President Ronald Reagan was considering what became known as “Star Wars,” a plan to shield America from Soviet missiles by deploying up to thousands of weapons in space. At the same time, as a young science writer, I was reporting on how the rays from a single nuclear detonation in orbit could wipe out whole fleets of battle stations and laser death rays. “Star Wars: Pentagon Lunacy,” read one of the headlines.",2024-03-06T14:11:46+0000,article,Science,News,Atom Bombs in Space Are Back to Scare Us Again,"Nuclear Weapons;Satellites;Space and Astronomy;Putin, Vladimir V;International Relations;United States Defense and Military Forces;Radiation;Russia;your-feed-science"
860,"The Conservative government, trailing badly in the polls, proposed the second tax cut in four months.","Amid lackluster prospects for economic growth, the British government announced it would cut taxes for workers ahead of a general election this year.",2024-03-06T14:31:36+0000,article,Business Day,News,U.K. to Cut Taxes Again as Election Nears,"Income Tax;Layoffs and Job Reductions;Economic Conditions and Trends;Budgets and Budgeting;Conservative Party (Great Britain);Labour Party (Great Britain);National Health Service;Hunt, Jeremy;Great Britain"
861,"The rules, designed to inform investors of business risks from climate change, were rolled back amid opposition from the G.O.P., fossil fuel producers, farmers and others.","The Securities and Exchange Commission approved new rules on Wednesday detailing if and how public companies should disclose climate risks and how much greenhouse gas emissions they produce, but there are fewer demands on businesses than the original proposal made about two years ago.",2024-03-06T14:49:08+0000,article,Climate,News,S.E.C. Approves New Climate Rules Far Weaker Than Originally Proposed,Corporate Social Responsibility;Regulation and Deregulation of Industry;Greenhouse Gas Emissions;Global Warming;United States Politics and Government;Securities and Exchange Commission
862,Kenny Leon will direct a starry revival of Shakespeare’s tragedy in the spring of 2025.,"Denzel Washington and Jake Gyllenhaal will star in a Broadway production of “Othello” next year, setting up what is sure to be one of the hottest tickets of the 2024-2025 theater season.",2024-03-06T15:00:09+0000,article,Theater,News,Denzel Washington and Jake Gyllenhaal to Lead Broadway ‘Othello’,"Theater;Theater (Broadway);Othello (Play);Leon, Kenny;Shubert Theater;Gyllenhaal, Jake;Washington, Denzel"
863,The results could shed light on why the animals rarely get cancer. But the researchers’ ultimate goal of bringing back woolly mammoths is still aspirational.,"When the biotechnology firm Colossal started in 2021, it set an eyebrow-raising goal: to genetically engineer elephants with hair and other traits found on extinct woolly mammoths.",2024-03-06T15:00:11+0000,article,Science,News,Scientists Create Elephant Stem Cells in the Lab,your-feed-science;Genetic Engineering;Research;Genetics and Heredity;Endangered and Extinct Species;Elephants;DNA (Deoxyribonucleic Acid);Mammoths (Animals)
864,The contest that many Americans had long hoped to avoid — the 2024 sequel of Biden vs. Trump — is an inescapable reality.,"The exit by Nikki Haley from the Republican primary after a string of resounding losses on Super Tuesday assured former President Donald J. Trump of his party’s nomination, kicking off a general election contest with President Biden that both sides expect will be bitter, brutal and long.",2024-03-06T15:18:28+0000,article,U.S.,News,"With Haley’s Departure, the Rematch Between Biden and Trump Is Now Set","Haley, Nikki R;Trump, Donald J;Biden, Joseph R Jr;Republican Party;Democratic Party;Primaries and Caucuses;Presidential Election of 2024;United States Politics and Government;Polls and Public Opinion"
865,Olena Zelenska’s office cited a scheduling conflict. The Russian opposition figure Yulia Navalnaya also declined an invitation.,Follow live updates on Biden’s State of the Union address.,2024-03-06T15:36:35+0000,article,World,News,Ukraine’s First Lady Declines Invitation to State of the Union Address,"State of the Union Message (US);Zelenska, Olena;Zelensky, Volodymyr;Navalny, Aleksei A;Biden, Joseph R Jr;Navalnaya, Yulia B;Washington (DC);Ukraine"
866,Romeo Castellucci’s production of the classic play by Jean Racine is all about the lead performer — and that’s it.,"The Isabelle Huppert vehicle is a curious subgenre of French theater. At this point, its ingredients have grown predictable: They include a high-profile male director, like Robert Wilson or Ivo van Hove; a prestigious playhouse; and a central role that casts Huppert as a woman teetering on the edge of reason.",2024-03-06T15:36:46+0000,article,Theater,Review,‘Bérénice’ Review: Crushed by Isabelle Huppert’s Star Power,"Theater;Theatre de la Ville;Berenice (Play);Castellucci, Romeo;Huppert, Isabelle;Racine, Jean;Paris (France)"
867,"Gov. Kathy Hochul, amid a series of violent crimes on the subway, said she would deploy 1,000 members of the State Police and National Guard to the transit system.","Hundreds of National Guard soldiers and State Police officers will patrol the New York City subway platforms and check riders’ bags beginning this week, Gov. Kathy Hochul said on Wednesday.",2024-03-06T15:37:14+0000,article,New York,News,National Guard and State Police Will Patrol the Subways and Check Bags,"New York City;Subways;Stations and Terminals (Passenger);Crime and Criminals;Metropolitan Transportation Authority;National Guard;Police;Hochul, Kathleen C;New York State"
868,"A tear-filled retirement announcement was just the latest instance of Jason and Travis Kelce, two of the toughest guys around, putting their emotions on full display.","As Jason Kelce strode to a dais on Monday to announce his retirement from the N.F.L. after 13 seasons with the Philadelphia Eagles, he appeared to be playing the role of traditional masculinity to perfection.",2024-03-06T15:39:50+0000,article,Style,News,There Was Always Crying in Sports. The Kelces Made It Cool.,"Football;Philadelphia Eagles;Kelce, Jason;Kelce, Travis;Crying;Men and Boys"
